Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
433,120945.0,(523),4.87614,51.5319,145.0,(316),7.96134,(90),['30-Zn-64_n-tot']
434,23316.8,(126),11.1054,50.6539,130.9,(341),5.22124,(271),['30-Zn-67_n-tot']
435,62354.0,(308),6.79106,50.6382,60.5,(494),4.04357,(438),['30-Zn-68_n-tot']
436,66951.0,(329),6.55377,50.4893,125.5,(352),4.50288,(373),['30-Zn-67_n-tot']
437,164985.0,(589),4.17491,49.9223,1634.0,(15),6.69775,(144),['30-Zn-70_n-tot']
438,66859.2,(328),6.55827,49.5406,260.9,(156),5.00488,(299),['30-Zn-67_n-tot']
439,58478.5,(286),7.01248,48.2992,293.1,(138),5.06492,(290),['30-Zn-66_n-tot']
440,111014.0,(491),5.08957,46.789,412.0,(80),4.86177,(324),['30-Zn-66_n-tot']
441,127022.0,(539),4.75806,46.5886,1278.0,(19),4.39891,(385),['30-Zn-64_n-tot']
442,44664.4,(228),8.02396,45.6411,38.0,(550),4.61949,(354),['30-Zn-64_n-tot']
443,94406.2,(428),5.51912,45.564,138.3,(330),9.82521,(54),['30-Zn-66_n-tot']
444,9041.85,(57),17.8337,42.7932,57.01,(505),1.8652,(584),['30-Zn-67_n-tot']
445,31757.0,(167),9.5159,42.382,80.6,(448),3.02052,(537),['30-Zn-67_n-tot']
446,49257.6,(249),7.6407,41.7272,187.3,(245),4.93289,(308),['30-Zn-67_n-tot']
447,103326.0,(464),5.27552,41.6445,255.0,(161),4.94194,(306),['30-Zn-64_n-tot']
448,146506.0,(579),4.43039,40.6863,369.0,(100),7.1677,(120),['30-Zn-70_n-tot']
449,143309.0,(573),4.47954,40.546,655.0,(42),7.46875,(103),['30-Zn-70_n-tot']
450,19247.9,(103),12.223,40.2774,72.5,(470),12.834,(27),['30-Zn-67_n-tot']
451,86971.0,(405),5.75019,38.4488,36.7,(551),4.63384,(352),['30-Zn-68_n-tot']
452,152476.0,(584),4.34279,38.3844,348.0,(110),6.8053,(137),['30-Zn-70_n-tot']
453,55945.2,(275),7.16949,37.786,133.9,(334),4.81088,(331),['30-Zn-66_n-tot']
454,145560.0,(577),4.44476,37.0908,338.0,(122),7.2609,(116),['30-Zn-70_n-tot']
455,44093.6,(226),8.07573,37.0188,180.9,(257),5.11173,(281),['30-Zn-67_n-tot']
456,107570.0,(479),5.1704,36.8228,199.0,(228),2.64645,(559),['30-Zn-66_n-tot']
457,171518.0,(594),4.09463,36.156,376.0,(93),6.59588,(155),['30-Zn-70_n-tot']
458,17524.5,(95),12.8099,36.1398,186.1,(248),4.70495,(346),['30-Zn-67_n-tot']
459,42553.3,(218),8.22059,35.8966,119.5,(374),8.67443,(76),['30-Zn-68_n-tot']
460,57732.0,(284),7.05767,35.7321,107.0,(395),8.85771,(69),['30-Zn-66_n-tot']
461,32792.3,(171),9.36448,35.7078,41.0,(540),30.8122,(4),['30-Zn-68_n-tot']
462,5803.32,(36),22.2603,35.7038,253.79,(164),4.077,(432),['30-Zn-67_n-tot']
463,37686.0,(196),8.73534,34.5223,105.8,(399),5.70627,(222),['30-Zn-67_n-tot']
464,131813.0,(555),4.67079,34.343,565.0,(50),4.7637,(338),['30-Zn-66_n-tot']
465,63086.5,(312),6.75152,33.7624,169.9,(277),3.37334,(508),['30-Zn-67_n-tot']
466,43585.7,(221),8.12265,33.7146,182.8,(254),5.57624,(235),['30-Zn-64_n-tot']
467,100972.0,(454),5.33666,33.6249,41.0,(541),7.93712,(92),['30-Zn-64_n-tot']
468,115685.0,(505),4.98576,32.6834,222.0,(199),4.43229,(384),['30-Zn-64_n-tot']
469,71925.0,(351),6.3231,32.3531,75.8,(464),5.40753,(256),['30-Zn-64_n-tot']
470,9911.06,(63),17.0337,31.9402,41.84,(539),1.31682,(599),['30-Zn-67_n-tot']
471,59223.4,(291),6.96824,31.3655,51.1,(519),4.70503,(345),['30-Zn-64_n-tot']
472,181458.0,(599),3.9809,31.2434,239.0,(173),6.48348,(167),['30-Zn-70_n-tot']
473,37460.5,(194),8.76159,31.0799,115.9,(381),5.86362,(210),['30-Zn-66_n-tot']
474,45256.7,(232),7.97128,30.813,96.7,(419),4.49928,(374),['30-Zn-67_n-tot']
475,129951.0,(552),4.70414,30.6997,280.0,(145),4.01428,(444),['30-Zn-70_n-tot']
476,55014.3,(271),7.22989,30.4504,85.5,(439),5.90862,(207),['30-Zn-66_n-tot']
477,67113.2,(330),6.54585,30.3959,124.8,(354),3.8798,(460),['30-Zn-68_n-tot']
478,103904.0,(467),5.26082,30.339,120.0,(370),4.58465,(361),['30-Zn-64_n-tot']
479,38166.0,(200),8.68023,30.2675,246.8,(169),5.35765,(260),['30-Zn-67_n-tot']
480,127521.0,(544),4.74875,29.7913,62.0,(493),4.19661,(416),['30-Zn-66_n-tot']
