Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
326,217843.0,(182),3.63327,2835.8,1049.0,(805),7.58649,(115),['28-Ni-58_n-tot']
327,2241010.0,(914),1.13279,2834.44,6460.0,(177),2.64341,(879),['28-Ni-58_n-tot']
328,3448.12,(6),28.8788,2818.5,915.5,(837),14.0117,(31),['28-Ni-61_n-tot']
329,3809150.0,(1081),0.868872,2816.82,15090.0,(58),3.23342,(573),['28-Ni-58_n-tot']
330,405790.0,(309),2.66207,2808.19,2051.0,(557),2.29266,(990),['28-Ni-58_n-tot']
331,389933.0,(300),2.71566,2806.53,1343.0,(717),3.18831,(598),['28-Ni-60_n-tot']
332,624550.0,(430),2.14578,2806.2,1181.0,(767),3.20203,(591),['28-Ni-58_n-tot']
333,784971.0,(525),1.914,2805.11,1777.0,(620),2.33458,(976),['28-Ni-60_n-tot']
334,1797490.0,(832),1.26484,2799.67,3780.0,(329),3.6216,(399),['28-Ni-58_n-tot']
335,566586.0,(403),2.25287,2784.62,1138.0,(775),1.88187,(1084),['28-Ni-58_n-tot']
336,486898.0,(353),2.43025,2777.95,1400.0,(706),3.83657,(357),['28-Ni-58_n-tot']
337,2435340.0,(946),1.08665,2769.98,7470.0,(148),2.96928,(718),['28-Ni-58_n-tot']
338,3318970.0,(1046),0.930825,2768.66,11230.0,(88),3.0764,(652),['28-Ni-58_n-tot']
339,705086.0,(477),2.01952,2757.13,2334.0,(499),3.00732,(690),['28-Ni-58_n-tot']
340,2120160.0,(894),1.16462,2755.58,4690.0,(254),2.55323,(912),['28-Ni-58_n-tot']
341,4154420.0,(1100),0.831983,2750.14,16530.0,(53),3.15444,(611),['28-Ni-58_n-tot']
342,2867840.0,(1001),1.00136,2749.27,6590.0,(172),2.77701,(830),['28-Ni-58_n-tot']
343,1999970.0,(873),1.19911,2736.78,5680.0,(205),2.38725,(959),['28-Ni-58_n-tot']
344,1805480.0,(834),1.26204,2733.33,4610.0,(261),3.1409,(619),['28-Ni-58_n-tot']
345,680331.0,(464),2.05594,2719.86,1419.0,(701),3.91338,(337),['28-Ni-58_n-tot']
346,2694350.0,(979),1.0331,2697.52,6240.0,(185),2.1373,(1031),['28-Ni-58_n-tot']
347,1308440.0,(715),1.48249,2681.39,4270.0,(280),2.92965,(743),['28-Ni-58_n-tot']
348,269240.0,(223),3.26813,2670.05,487.0,(984),2.11987,(1040),['28-Ni-58_n-tot']
349,1147770.0,(665),1.58286,2665.65,2890.0,(431),2.13569,(1032),['28-Ni-58_n-tot']
350,523091.0,(379),2.34467,2632.39,1557.0,(671),1.71621,(1112),['28-Ni-58_n-tot']
351,3500860.0,(1062),0.906322,2628.56,12930.0,(76),3.18441,(601),['28-Ni-58_n-tot']
352,387814.0,(298),2.72306,2625.8,1550.0,(672),3.35241,(514),['28-Ni-60_n-tot']
353,618095.0,(428),2.15696,2624.14,1103.0,(783),1.59915,(1140),['28-Ni-58_n-tot']
354,233657.0,(193),3.50817,2619.35,521.0,(968),8.61538,(93),['28-Ni-58_n-tot']
355,259367.0,(214),3.32976,2616.25,382.0,(1021),5.22272,(213),['28-Ni-58_n-tot']
356,1898850.0,(854),1.23062,2606.04,5730.0,(202),2.52086,(922),['28-Ni-58_n-tot']
357,468750.0,(346),2.47685,2604.8,2292.0,(505),4.28449,(291),['28-Ni-60_n-tot']
358,142383.0,(136),4.49408,2597.54,523.0,(967),13.9195,(34),['28-Ni-58_n-tot']
359,1314220.0,(717),1.47923,2580.71,2980.0,(419),2.81431,(809),['28-Ni-58_n-tot']
360,234339.0,(194),3.50306,2574.44,601.0,(936),9.6659,(72),['28-Ni-58_n-tot']
361,277272.0,(227),3.22045,2572.6,512.0,(973),7.66227,(111),['28-Ni-58_n-tot']
362,1153730.0,(668),1.57877,2572.09,2770.0,(447),2.84212,(791),['28-Ni-58_n-tot']
363,289876.0,(235),3.14966,2570.71,457.0,(996),7.32016,(122),['28-Ni-58_n-tot']
364,365148.0,(286),2.80631,2556.12,919.0,(836),4.4147,(272),['28-Ni-58_n-tot']
365,379412.0,(296),2.75305,2553.18,559.0,(953),4.2822,(292),['28-Ni-58_n-tot']
366,697888.0,(473),2.02991,2547.35,1330.0,(719),2.65519,(875),['28-Ni-58_n-tot']
367,2177310.0,(903),1.14924,2547.14,5170.0,(225),2.23884,(1007),['28-Ni-58_n-tot']
368,2607090.0,(969),1.05025,2541.08,8290.0,(130),2.83499,(795),['28-Ni-58_n-tot']
369,3042230.0,(1018),0.972241,2532.07,9500.0,(109),2.90764,(752),['28-Ni-58_n-tot']
370,4188200.0,(1102),0.828621,2525.38,13740.0,(69),3.23175,(574),['28-Ni-58_n-tot']
371,610241.0,(421),2.1708,2524.72,852.0,(857),4.68313,(250),['28-Ni-58_n-tot']
372,518090.0,(376),2.35596,2515.3,666.0,(915),3.60789,(408),['28-Ni-58_n-tot']
373,636109.0,(438),2.1262,2514.94,744.0,(889),2.39817,(955),['28-Ni-58_n-tot']
374,136695.0,(132),4.58663,2506.5,1340.0,(718),5.90617,(178),['28-Ni-58_n-tot']
375,196262.0,(168),3.82782,2505.85,1212.0,(761),5.32576,(207),['28-Ni-58_n-tot']
376,2247660.0,(915),1.13111,2497.96,5590.0,(211),2.85664,(788),['28-Ni-58_n-tot']
377,304822.0,(247),3.07147,2490.16,2839.0,(442),2.90318,(758),['28-Ni-60_n-tot']
378,3610680.0,(1069),0.892432,2484.23,11530.0,(87),3.20072,(592),['28-Ni-58_n-tot']
379,801241.0,(534),1.89447,2482.64,776.0,(879),4.01326,(327),['28-Ni-58_n-tot']
380,427874.0,(324),2.59246,2474.31,1242.0,(750),1.83323,(1092),['28-Ni-58_n-tot']
381,1067540.0,(641),1.64126,2452.09,2270.0,(507),1.81996,(1094),['28-Ni-58_n-tot']
382,3734130.0,(1076),0.877556,2444.0,13510.0,(72),3.03836,(681),['28-Ni-58_n-tot']
383,1737460.0,(818),1.28651,2440.82,4410.0,(270),2.81625,(806),['28-Ni-58_n-tot']
384,1121950.0,(657),1.60097,2434.58,3070.0,(404),2.10574,(1042),['28-Ni-58_n-tot']
385,1694480.0,(806),1.30272,2426.03,4230.0,(283),1.98805,(1067),['28-Ni-58_n-tot']
386,3876080.0,(1085),0.861338,2424.4,12060.0,(83),3.45925,(471),['28-Ni-58_n-tot']
387,1788570.0,(830),1.26799,2424.22,4930.0,(240),2.45061,(942),['28-Ni-58_n-tot']
